3253.51,-4464.71
3282.19,-4524.41
3372.87,-4548.16
-13966.69,-16306.38
-13982.30,-16373.80
-13901.87,-16391.27
-13878.90,-16325.96
-13966.69,-16306.38
288.98,1318.33
378.98,1301.81
370.02,1248.66
407.00,1239.80
416.81,1286.39
462.35,1274.85
475.20,1337.25
446.90,1342.30
440.25,1298.67
380.20,1308.96
323.23,1331.29
291.92,1335.25
288.98,1318.33
-15209.64,-17170.40
-15164.62,-17138.90
-15114.81,-17072.29
-15073.15,-17036.95
-14965.42,-16978.99
-14984.73,-16987.13
-15039.35,-16931.45
-15055.36,-16941.61
-15017.76,-16992.98
-15023.86,-17002.08
-15032.48,-16991.44
-15126.19,-17044.27
-15135.35,-17053.11
-15128.78,-17081.44
-15191.13,-17140.06
-15186.97,-17145.97
-15209.64,-17170.40
1670.69,2866.31
1662.74,2796.88
1571.49,2814.98
1589.02,2877.55
1670.69,2866.31
-4880.31,-11222.81
-4897.92,-11193.45
-4885.86,-11124.92
-4858.13,-11122.96
-4847.70,-11106.65
-4848.67,-11070.11
-4823.56,-11060.65
-4831.39,-11131.12
-4844.11,-11145.80
-4856.50,-11215.31
-4880.31,-11222.81
9941.86,-3020.20
9999.35,-3010.50
10000.02,-3057.24
9919.86,-3162.91
9941.86,-3020.20
-2532.35,826.25
-2603.35,849.08
-2615.56,797.16
-2612.42,764.01
-2582.08,762.13
-2581.77,748.36
-2556.74,746.49
-2532.35,826.25
-870.94,2192.36
-807.79,2160.35
-770.14,2234.63
-833.31,2266.64
-870.94,2192.36
-13778.59,-16086.01
-13681.17,-15760.05
-13604.89,-15529.26
-13594.98,-15528.47
-13778.59,-16086.01
3014.21,5583.78
3020.51,5531.30
3029.77,5531.78
3030.07,5522.32
3111.57,5519.10
3110.93,5531.96
3127.46,5531.84
3126.82,5544.70
3110.05,5546.08
3109.29,5582.77
3014.21,5583.78
4682.34,19053.91
4665.04,19052.08
4671.52,19084.50
4740.41,19211.04
4768.20,19232.24
4759.74,19182.00
4682.34,19053.91
-19588.45,1784.10
-19590.42,1702.45
-19542.36,1697.65
-19546.84,1662.73
-19611.01,1685.99
-19608.21,1740.61
-19637.91,1741.00
-19633.44,1824.42
-19614.55,1823.54
-19615.72,1804.88
-19586.93,1804.25
-19588.45,1784.10
-5260.78,-1929.55
-5372.68,-1932.87
-5370.11,-1987.86
-5255.94,-1983.71
-5257.69,-1971.81
-5267.63,-1971.05
-5269.24,-1941.14
-5260.04,-1940.45
-5260.78,-1929.55
-18692.76,1262.80
-18695.46,1165.62
-18710.46,1166.02
-18716.16,1257.88
-18687.28,1517.58
-18687.48,1432.24
-18663.96,1431.84
-18667.15,1373.96
-18694.42,1374.31
-18692.76,1262.80
-4209.42,3256.17
-3739.37,3028.88
-4040.81,2265.00
-4177.33,2321.26
-4040.55,2258.50
-3735.29,3034.13
-4209.42,3256.17
13001.36,-8986.95
13105.65,-9021.43
13121.73,-8969.42
13014.83,-8937.25
13001.36,-8986.95
6056.00,12988.18
6035.22,12998.12
6033.27,13082.17
6065.92,13086.14
6069.71,13144.29
6081.42,13144.94
6103.04,13133.41
6073.29,13042.85
6077.13,12965.54
6057.58,12961.07
6056.00,12988.18
13405.54,9591.17
13486.40,9566.47
13549.33,9528.68
13566.80,9551.50
13526.69,9579.12
13494.24,9626.52
13476.68,9627.01
13405.54,9591.17
-5260.64,3668.52
-5197.94,3638.58
-5159.45,3708.40
-5226.98,3739.31
-5260.64,3668.52
4945.90,-8813.69
4969.36,-8818.38
4974.61,-8777.79
4955.00,-8763.98
4963.29,-8706.27
4974.06,-8691.92
5002.05,-8683.06
4952.91,-8945.19
4924.32,-8941.03
4945.90,-8813.69
35308.71,21456.11
35311.56,21423.20
35332.72,21412.64
35375.04,21307.94
35423.90,21310.45
35411.31,21343.17
35379.58,21350.73
35365.97,21389.48
35370.50,21401.07
35402.31,21400.00
35393.18,21420.68
35360.73,21424.07
35350.90,21437.28
35354.47,21453.77
35308.71,21456.11
-4122.13,4901.14
-4107.81,4893.50
-4058.16,5081.96
-4042.67,5079.18
-4055.77,5103.21
-4040.48,5152.85
-4012.87,5179.07
-4008.58,5201.33
-4060.59,5211.67
-4058.12,5132.57
-4122.13,4901.14
-11799.27,-13957.53
-11832.61,-13963.49
-11833.93,-13950.64
-11822.80,-13956.95
-11710.27,-13938.68
-11709.91,-13918.18
-11719.78,-13910.73
-11835.98,-13930.64
-11822.19,-13922.05
-11826.96,-13888.18
-11713.44,-13868.79
-11683.82,-13961.99
-11797.19,-13970.11
-11799.27,-13957.53
-13792.38,1102.49
-13795.77,1079.61
-14095.84,1126.17
-14093.33,1140.14
-13792.38,1102.49
-8381.30,-12348.72
-8307.93,-12384.43
-8264.93,-12334.11
-8321.42,-12285.74
-8381.30,-12348.72
2339.55,14879.29
2335.75,14821.33
2428.32,14816.94
2433.89,14884.28
2339.55,14879.29
25766.07,3355.74
25779.06,3361.86
25651.00,3730.70
25635.90,3725.34
25766.07,3355.74
19739.91,9677.18
19825.36,9698.42
19841.38,9634.05
19755.92,9612.81
19739.91,9677.18
-24049.91,4059.87
-24070.94,4060.26
-24071.64,4133.08
-24100.00,4134.02
-24099.72,4177.46
-24111.82,4177.46
-24111.78,4188.64
-24035.73,4183.54
-24035.95,4076.63
-24049.91,4076.54
-24049.91,4059.87
-5632.76,3405.90
-5628.98,3385.40
-5645.94,3380.96
-5718.15,3417.74
-5707.76,3463.57
-5687.73,3453.17
-5678.10,3473.40
-5698.71,3482.44
-5683.49,3511.51
-5679.06,3494.19
-5606.26,3488.03
-5632.76,3405.90
-9472.07,-13628.51
-9525.33,-13707.92
-9596.72,-13701.47
-9599.90,-13712.45
-9540.49,-13724.90
-9576.85,-13772.21
-9583.53,-13798.29
-9407.73,-13570.24
-9376.82,-13511.42
-9384.92,-13506.63
-9472.07,-13628.51
-19330.84,-14314.29
-19370.33,-14356.04
-19441.60,-14312.68
-19390.55,-14245.23
-19376.75,-14278.63
-19330.84,-14314.29
6651.02,-8674.24
6628.72,-8768.36
6689.16,-8785.17
6702.51,-8687.06
6651.02,-8674.24
-24324.13,6352.28
-24331.53,6474.30
-24143.75,6465.48
-24135.50,6424.53
-24140.34,6355.69
-24125.54,6355.98
-24120.70,6425.95
-24049.57,6432.49
-24045.03,6534.60
-24062.61,6535.43
-24056.05,6439.11
-24127.43,6434.06
-24130.45,6473.15
-24340.61,6484.22
-24339.26,6418.25
-24331.53,6417.42
-24324.13,6352.28
-20783.94,6368.31
-20746.77,6216.91
-20705.79,6212.62
-20751.80,6379.98
-20783.94,6368.31
-7009.88,362.40
-7006.81,322.21
-7025.01,321.53
-7023.23,274.43
-7081.27,276.25
-7089.06,357.94
-7009.88,362.40
29457.95,740.20
29587.43,780.72
29603.24,805.92
29582.48,831.62
29528.61,819.26
29518.73,794.55
29452.52,757.98
29457.95,740.20
-3615.00,-1571.57
-3637.20,-1520.80
-3540.94,-1479.76
-3519.64,-1531.28
-3615.00,-1571.57
4678.09,17417.10
4689.91,17479.95
4753.64,17512.04
4811.13,17606.66
4825.95,17599.15
4737.88,17449.66
4678.09,17417.10
-9176.53,-13650.26
-9155.73,-13620.06
-9091.73,-13706.58
-9105.73,-13825.44
-9114.90,-13852.53
-9227.20,-13947.09
-9177.52,-13891.32
-9195.87,-13881.44
-9271.10,-13784.60
-9291.07,-13816.96
-9270.41,-13847.70
-9304.49,-13818.69
-9176.53,-13650.26
-7751.18,-14346.27
-7748.28,-14377.55
-7706.59,-14381.03
-7691.71,-14371.32
-7685.28,-14299.00
-7714.98,-14297.97
-7716.70,-14283.20
-7749.80,-14279.86
-7751.18,-14346.27
32970.91,2077.49
32994.45,1899.81
32939.87,1971.52
32934.48,2002.67
32950.04,2013.26
32940.56,2073.19
32970.91,2077.49
-15691.18,5699.22
-15739.33,5679.37
-15760.93,5745.20
-15810.11,5729.57
-15826.29,5780.02
-15776.69,5796.04
-15767.90,5773.09
-15756.99,5776.97
-15743.39,5727.08
-15703.70,5738.84
-15691.18,5699.22
-19056.03,4816.33
-19062.53,4764.38
-18953.15,4750.69
-18946.65,4802.63
-19056.03,4816.33
729.16,11911.20
705.28,11915.76
705.67,11928.05
828.89,11926.91
826.39,11812.09
788.89,11813.83
789.97,11908.90
729.16,11911.20
637.68,12947.80
647.22,12942.96
649.46,12967.10
671.67,12981.99
674.33,13011.34
685.84,13025.21
699.67,13023.72
718.72,12991.89
737.07,12983.68
755.59,13018.31
732.97,13078.10
743.66,13101.45
740.18,13119.56
730.23,13124.73
637.68,12947.80
11587.78,5103.86
11606.51,5116.48
11599.63,5131.38
11680.67,5171.51
11704.38,5135.20
11611.10,5072.13
11587.78,5103.86
-18078.89,1598.85
-18020.82,1589.49
-18028.19,1501.43
-18092.89,1501.03
-18078.89,1598.85
-670.17,13846.27
-657.99,13790.39
-664.18,13726.22
-648.19,13701.78
-628.76,13697.80
-628.45,13835.16
-645.40,13862.15
-662.75,13861.68
-670.17,13846.27
-12921.39,24.52
-12886.16,14.88
-12929.45,-137.14
-12965.47,-126.76
-12921.39,24.52
17694.59,1250.11
17690.21,1122.15
17734.86,1126.53
17741.24,1138.49
17729.64,1255.28
17694.59,1250.11
26516.73,-674.39
26595.19,-706.77
26575.70,-769.28
26476.46,-728.84
26476.94,-710.79
26490.52,-708.72
26485.96,-719.18
26504.65,-728.19
26520.93,-689.36
26516.73,-674.39
4817.25,19302.11
4807.84,19295.16
4799.43,19300.80
4807.84,19337.85
4870.13,19451.77
4903.30,19478.55
4890.54,19425.72
4817.25,19302.11
-443.64,-1318.36
-438.81,-1443.17
-392.83,-1440.73
-397.60,-1317.03
-443.64,-1318.36
-11640.93,1764.86
-11622.15,1733.97
-11633.09,1728.64
-11620.65,1693.97
-11599.81,1695.80
-11586.77,1652.61
-11560.54,1658.74
-11571.29,1764.00
-11585.60,1764.23
-11587.31,1781.14
-11601.56,1779.94
-11600.77,1767.59
-11640.93,1764.86
-4846.17,-4777.49
-4853.97,-4776.74
-4664.39,-4433.16
-4554.30,-4183.59
-4647.89,-4419.84
-4846.17,-4777.49
-11381.03,-12494.32
-11310.44,-12497.64
-11306.71,-12489.73
-11336.97,-12467.94
-11318.50,-12440.99
-11396.67,-12387.19
-11399.51,-12446.20
-11379.38,-12447.16
-11381.03,-12494.32
31192.61,1505.92
31188.56,1416.99
31249.50,1411.39
31249.15,1449.55
31294.32,1445.36
31297.81,1466.63
31247.63,1462.00
31245.26,1498.73
31192.61,1505.92
-14149.11,653.79
-14126.82,641.31
-14194.27,427.71
-14220.62,436.06
-14149.11,653.79
-18931.59,-1392.00
-18922.15,-1272.11
-18917.51,-1297.21
-18873.38,-1287.68
-18844.10,-1447.64
-18863.80,-1440.69
-18875.39,-1419.24
-18872.48,-1386.79
-18883.50,-1337.54
-18894.51,-1346.23
-18920.14,-1341.97
-18931.59,-1392.00
-8183.76,-13136.57
-8021.54,-13124.68
-8008.64,-13138.24
-8008.64,-13205.69
-8023.32,-13279.15
-8149.38,-13288.36
-8149.38,-13305.34
-8158.56,-13306.72
-8183.76,-13136.57
-1066.90,-635.06
-1062.27,-580.88
-1039.53,-581.03
-1039.24,-627.38
-1027.51,-627.38
-1031.17,-531.56
-1115.75,-532.61
-1127.76,-601.89
-1093.41,-582.91
-1072.01,-584.96
-1066.90,-635.06
-3315.09,4627.23
-3346.05,4550.39
-3430.55,4577.61
-3418.27,4614.96
-3315.09,4627.23
-1662.97,-2586.38
-1657.39,-2589.82
-1706.80,-2659.46
-1729.30,-2646.41
-1797.97,-2543.06
-1787.48,-2533.65
-1735.08,-2582.07
-1698.83,-2563.78
-1714.21,-2579.33
-1688.56,-2604.72
-1662.97,-2586.38
-24642.71,5725.91
-24649.26,5741.17
-24755.86,5703.93
-24751.93,5648.19
-24652.16,5681.45
-24667.76,5715.40
-24642.71,5725.91
-5688.50,-13200.93
-5595.61,-13277.34
-5614.94,-13325.81
-5623.77,-13328.39
-5614.65,-13316.40
-5720.46,-13235.04
-5688.50,-13200.93
-16947.08,4546.08
-16890.12,4537.82
-16927.18,4678.96
-16955.35,4672.83
-16947.08,4546.08
-2213.61,4062.42
-2158.28,4021.00
-2104.39,4082.11
-2159.43,4124.70
-2213.61,4062.42
-18276.24,4563.38
-18128.13,4545.16
-18121.09,4538.61
-18124.22,4474.24
-18295.91,4494.73
-18290.72,4552.64
-18276.24,4563.38
-23024.76,6663.92
-23023.80,6653.16
-22880.10,6650.61
-22881.64,6549.21
-22865.61,6548.18
-22865.36,6675.74
-23024.73,6679.94
-23024.76,6663.92
3295.10,-7691.13
3302.83,-7643.25
3275.87,-7633.63
3275.46,-7617.74
3228.22,-7603.11
3213.38,-7652.23
3199.18,-7647.84
3207.12,-7630.28
3192.90,-7625.27
3172.84,-7652.89
3295.10,-7691.13
5871.95,-7647.71
5912.20,-7690.72
5982.97,-7629.33
5936.81,-7584.64
5871.95,-7647.71
-2710.52,11089.05
-2772.43,10991.15
-2759.60,10978.41
-2749.47,10989.63
-2733.68,10978.92
-2658.59,11042.07
-2710.52,11089.05
-6744.14,-12980.71
-6735.87,-12885.61
-6717.90,-12836.65
-6739.41,-12832.63
-6780.32,-12909.98
-6794.26,-12969.35
-6788.35,-12978.82
-6744.14,-12980.71
797.27,15806.95
824.16,15800.47
821.64,15790.69
830.51,15787.77
789.10,15648.02
780.73,15643.17
781.09,15652.00
754.80,15659.89
797.27,15806.95
-1241.70,4908.71
-1198.77,4893.02
-1194.37,4907.99
-1176.47,4905.05
-1160.33,4987.01
-1197.93,4995.02
-1191.23,5035.24
-1219.02,5040.14
-1207.20,4985.51
-1211.99,4956.22
-1241.70,4908.71
33593.86,21923.48
33593.52,21815.68
33654.93,21815.66
33655.21,21883.34
33629.76,21882.63
33629.17,21927.40
33593.86,21923.48
26901.71,2219.76
26991.99,2193.45
26973.75,2135.17
26885.57,2161.47
26901.71,2219.76
-21219.20,2250.25
-21217.97,2421.33
-21208.81,2419.65
-21205.32,2009.88
-21223.25,2009.35
-21219.20,2250.25
-5561.93,8929.14
-5464.43,8955.36
-5490.08,8934.50
-5455.89,8893.38
-5507.61,8852.54
-5561.93,8929.14
11489.04,-6108.15
11476.88,-6154.03
11373.13,-6132.67
11382.70,-6086.52
11489.04,-6108.15
-16004.32,3513.93
-15927.45,3515.19
-15922.35,3443.38
-15996.34,3436.66
-16004.32,3513.93
-6416.53,-14654.95
-6156.96,-14423.36
-6136.97,-14416.41
-6152.90,-14429.74
-6142.18,-14445.39
-6149.71,-14450.61
-6131.40,-14474.43
-6136.40,-14479.31
-6165.66,-14451.19
-6199.26,-14476.41
-6174.92,-14511.19
-6165.70,-14510.93
-6179.59,-14523.32
-6203.60,-14485.11
-6247.64,-14518.44
-6225.92,-14553.23
-6214.85,-14555.88
-6221.28,-14562.21
-6252.85,-14528.58
-6285.88,-14553.51
-6270.82,-14571.49
-6248.51,-14555.55
-6230.62,-14571.41
-6253.41,-14593.84
-6285.30,-14559.90
-6407.85,-14656.71
-6416.53,-14654.95
-9908.87,-14055.95
-9911.17,-14066.27
-9946.64,-14064.52
-9954.20,-14037.17
-9947.81,-13935.33
-9898.95,-13936.20
-9864.93,-13819.53
-9908.87,-14055.95
-13210.34,-17334.03
-13164.50,-17331.16
-13163.50,-17363.28
-13097.86,-17355.06
-13005.17,-17358.31
-13035.15,-17505.54
-13041.57,-17506.04
-13039.60,-17362.78
-13163.50,-17370.19
-13181.61,-17494.86
-13175.85,-17345.99
-13211.14,-17349.70
-13210.34,-17334.03
20936.80,-905.20
20859.51,-906.13
20884.19,-842.90
20880.27,-819.14
20936.80,-810.38
20936.80,-905.20
-7847.42,-14387.70
-7835.20,-14428.36
-7837.75,-14386.52
-7780.61,-14374.07
-7760.99,-14210.43
-7776.84,-14214.38
-7785.03,-14240.49
-7801.86,-14348.87
-7836.38,-14369.92
-7948.06,-14393.50
-7945.64,-14403.98
-7847.42,-14387.70
-1997.19,-5559.90
-1961.25,-5574.49
-1947.36,-5540.24
-1921.66,-5550.67
-1945.74,-5610.04
-1910.25,-5624.44
-1920.28,-5649.19
-2017.42,-5609.76
-1997.19,-5559.90
30170.93,11383.44
30151.61,11381.42
30125.37,11625.29
30145.31,11625.54
30160.65,11482.69
30177.64,11483.52
30181.68,11436.99
30166.31,11435.56
30170.93,11383.44
2742.65,2184.59
2726.99,2190.55
2730.37,2205.35
2930.47,2287.14
2918.09,2262.54
2878.67,2231.54
2742.65,2184.59
-2782.80,11284.07
-2817.94,11262.99
-2780.18,11179.14
-2708.74,11236.16
-2723.97,11250.38
-2740.95,11239.65
-2747.93,11277.09
-2769.41,11263.61
-2782.80,11284.07
-9785.14,-15509.10
-9740.62,-15510.11
-9733.22,-15439.38
-9752.40,-15426.25
-9722.79,-15439.73
-9690.81,-15475.77
-9686.77,-15468.01
-9652.43,-15468.35
-9576.02,-15386.84
-9521.82,-15409.75
-9514.81,-15571.73
-9521.39,-15573.63
-9526.54,-15418.84
-9566.26,-15394.93
-9595.20,-15430.29
-9590.76,-15593.70
-9599.92,-15434.00
-9672.63,-15489.23
-9699.91,-15482.93
-9724.49,-15444.66
-9731.81,-15452.86
-9737.20,-15636.05
-9740.36,-15515.38
-9785.14,-15509.10
11601.85,-347.33
11564.57,-458.35
11577.26,-463.17
11608.44,-386.62
11691.29,-419.15
11700.58,-406.37
11689.93,-368.43
11652.57,-367.84
11601.85,-347.33
-2049.06,-3187.87
-2019.17,-3250.21
-1941.39,-3189.63
-1957.03,-3152.11
-1988.68,-3156.21
-2049.06,-3187.87
-15090.07,-22026.48
-15057.94,-22089.44
-15073.99,-22081.40
-15084.20,-22087.70
-15095.04,-22149.16
-15115.23,-22176.32
-15137.58,-22171.10
-15145.56,-22155.74
-15138.10,-22120.28
-15107.09,-22044.91
-15090.07,-22026.48
-1163.71,4015.13
-1196.09,4032.56
-1182.20,4079.74
-1088.55,4032.84
-1122.81,3969.90
-1145.62,3985.37
-1145.76,4003.72
-1163.71,4015.13
-15600.41,-16435.70
-15667.54,-16449.58
-15694.07,-16405.03
-15684.13,-16400.61
-15692.14,-16382.63
-15670.30,-16374.88
-15445.23,-16211.42
-15469.91,-16238.87
-15677.28,-16381.19
-15680.27,-16391.17
-15652.02,-16440.38
-15597.19,-16427.75
-15390.92,-16295.48
-15385.32,-16305.79
-15600.41,-16435.70
7336.95,1141.47
7366.94,1031.37
7354.51,1028.96
7351.13,1046.03
7327.94,1041.45
7333.33,1011.66
7320.27,1007.63
7289.29,1128.13
7336.95,1141.47
-24165.62,-364.12
-24177.74,-369.55
-24169.29,-415.89
-24150.65,-396.12
-23947.93,-360.49
-23782.42,-350.27
-23785.65,-330.06
-24159.65,-385.42
-24165.62,-364.12
-21213.00,5812.03
-21233.31,5810.92
-21230.24,6195.87
-21222.67,6196.44
-21213.00,5812.03
4598.46,-2994.11
4638.64,-2917.92
4580.79,-2882.02
4545.25,-2956.03
4598.46,-2994.11
-13699.17,-21586.47
-13664.83,-21647.15
-13678.74,-21665.56
-13736.91,-21683.54
-13770.62,-21626.40
-13750.44,-21622.72
-13699.17,-21586.47
-22045.60,3871.12
-22360.87,3857.85
-22413.33,3862.98
-21742.53,3889.53
-22045.60,3871.12
11265.02,-6070.96
11260.63,-6117.11
11367.15,-6129.96
11369.32,-6084.17
11265.02,-6070.96
1082.11,16193.66
1052.40,16207.66
1069.42,16257.17
1176.28,16218.68
1163.49,16178.05
1172.08,16175.66
1168.74,16169.29
1085.58,16204.28
1082.11,16193.66
27295.83,-2411.12
27313.99,-2368.12
27376.23,-2310.66
27387.66,-2335.78
27364.24,-2393.89
27335.17,-2384.20
27298.83,-2473.16
27276.31,-2464.95
27295.83,-2411.12
-4258.90,1267.11
-4288.90,1260.48
-4292.61,1247.42
-4319.41,1249.20
-4339.58,1193.06
-4357.51,1200.85
-4357.70,1194.80
-4273.90,1163.62
-4258.90,1267.11
30157.81,1986.55
30167.81,1936.89
30062.16,1896.50
30056.64,1948.27
30157.81,1986.55
-23798.26,6704.58
-23717.09,6702.83
-23721.87,6580.25
-23800.83,6584.30
-23798.26,6704.58
11450.35,-5195.07
11431.34,-5193.91
11423.86,-5177.50
11434.51,-5178.08
11422.99,-5165.98
11432.50,-5161.08
11425.58,-5149.56
11435.37,-5149.27
11434.80,-5134.01
11423.28,-5127.39
11412.05,-5031.76
11421.84,-5017.07
11416.94,-4957.46
11429.32,-4969.83
11442.00,-5082.74
11459.27,-5083.90
11468.78,-5103.77
11453.52,-5120.47
11450.35,-5195.07
29925.74,-2780.46
29976.86,-2719.33
30010.05,-2652.40
29993.72,-2647.66
29965.26,-2670.32
29921.00,-2733.56
29900.97,-2731.98
29891.49,-2741.99
29890.96,-2762.02
29925.74,-2780.46
31627.58,2244.25
31672.99,2228.44
31717.81,2395.66
31694.96,2403.97
31657.33,2281.59
31636.71,2283.20
31627.58,2244.25
-7215.54,-14973.83
-7143.19,-14959.13
-7138.77,-15020.10
-7217.04,-15038.79
-7231.87,-14983.09
-7215.54,-14973.83
4053.65,14874.66
4064.42,14901.34
4067.86,14878.11
4133.15,14845.03
4095.99,14773.96
4080.46,14775.99
4083.45,14796.28
4050.14,14801.80
4053.65,14874.66
-1048.98,11524.11
-808.38,11951.89
-765.32,11933.81
-810.64,11960.02
-1058.83,11522.82
-845.84,11400.02
-842.31,11406.50
-1048.98,11524.11
11870.69,3894.55
11887.28,3847.16
11951.55,3791.06
11977.62,3742.61
11995.79,3752.35
11900.19,3914.83
11870.69,3894.55
-19730.41,915.52
-19771.95,1032.60
-19809.52,1026.42
-19807.91,983.57
-19763.95,980.64
-19797.16,953.62
-19800.75,914.55
-19730.41,915.52
-13800.01,4997.17
-13673.79,5020.42
-13684.08,5064.10
-13809.56,5041.43
-13800.01,4997.17
-999.11,5890.17
-960.88,5892.21
-967.95,5761.32
-985.08,5762.07
-984.33,5802.54
-1022.73,5804.25
-1020.27,5854.08
-1039.43,5855.69
-1035.24,5867.89
-1002.90,5862.00
-999.11,5890.17
-21918.93,3920.30
-21421.02,3934.59
-21406.51,3923.47
-21527.63,3907.22
-21917.23,3896.29
-21918.93,3920.30
-9046.66,-14068.42
-9041.41,-14111.61
-9011.89,-14108.23
-9023.61,-14061.84
-9004.09,-14055.82
-9010.61,-14064.01
-8994.26,-14156.65
-8980.20,-14165.97
-8960.23,-14160.64
-8946.54,-14143.91
-8953.57,-14082.84
-8971.90,-14048.29
-8962.82,-14049.85
-8960.22,-14037.63
-8949.01,-14051.84
-8948.27,-14027.50
-8930.63,-14171.75
-9041.20,-14183.45
-9058.15,-14071.67
-9046.66,-14068.42
-12006.99,-14647.04
-11987.49,-14645.90
-11984.42,-14662.36
-11881.75,-14639.00
-11912.79,-14643.58
-11914.19,-14628.24
-11926.88,-14630.18
-11925.12,-14643.76
-11937.11,-14644.12
-11937.81,-14635.30
-11978.89,-14651.88
-11968.49,-14608.83
-11918.07,-14605.31
-11922.47,-14578.32
-11921.77,-14597.37
-11966.37,-14601.07
-11965.14,-14574.44
-11924.77,-14566.32
-11932.17,-14533.34
-11974.84,-14528.93
-11987.01,-14478.09
-11978.86,-14566.89
-12025.02,-14568.78
-12019.12,-14585.15
-11974.81,-14582.64
-11973.65,-14599.42
-11980.84,-14601.51
-11988.66,-14641.14
-12006.99,-14647.04
-18129.07,-16512.62
-18080.21,-16550.62
-18058.42,-16545.99
-17984.66,-16496.32
-18028.07,-16442.16
-18019.79,-16465.38
-18061.72,-16494.12
-18078.56,-16521.88
-18092.43,-16520.89
-18100.02,-16504.04
-18129.07,-16512.62
-16913.09,-18929.90
-16923.83,-18940.55
-16944.94,-18939.56
-17008.30,-18887.23
-17021.56,-18885.99
-17098.91,-18970.78
-17112.42,-18971.76
-17116.35,-18956.03
-17117.58,-18974.71
-17125.93,-18976.43
-17130.83,-18956.52
-17131.08,-18975.20
-17141.30,-18977.15
-17145.40,-18925.27
-17138.67,-18933.04
-17116.92,-18928.25
-17117.10,-18914.42
-17135.70,-18911.84
-17127.79,-18906.68
-17127.62,-18856.21
-17110.97,-18854.31
-17110.33,-18891.25
-17102.94,-18893.36
-17112.02,-18908.99
-17110.33,-18953.10
-17083.12,-18933.26
-17036.34,-18874.64
-16992.88,-18881.02
-16940.73,-18933.78
-16913.09,-18929.90
-2604.91,-2142.73
-2547.17,-2124.67
-2574.69,-2061.02
-2617.12,-2078.80
-2623.55,-2049.82
-2597.44,-2043.54
-2592.16,-2056.28
-2578.63,-2051.91
-2594.31,-2015.66
-2641.43,-2036.77
-2604.91,-2142.73
-2600.62,-6731.71
-2553.18,-6748.46
-2518.52,-6646.44
-2569.83,-6632.19
-2600.62,-6731.71
9591.88,-9618.33
9617.13,-9846.79
9642.80,-9858.73
9634.70,-9712.29
9617.58,-9710.25
9613.08,-9666.55
9636.05,-9639.74
9637.58,-9622.11
9620.58,-9637.68
9613.85,-9618.75
9591.88,-9618.33
-18599.12,-17184.78
-18595.52,-17196.87
-18710.93,-17215.39
-18713.29,-17235.80
-18733.83,-17241.44
-18778.13,-17245.12
-18781.28,-17217.12
-18812.46,-17211.25
-18811.73,-17204.76
-18763.03,-17212.26
-18788.48,-17115.62
-18777.70,-17113.68
-18749.56,-17215.80
-18726.91,-17218.19
-18721.18,-17208.37
-18616.56,-17189.67
-18612.83,-17174.05
-18641.92,-17078.03
-18653.11,-17073.40
-18636.07,-17066.76
-18599.12,-17184.78
-15346.44,-15812.52
-15327.71,-15812.52
-15207.23,-15877.43
-15093.56,-15996.00
-15139.91,-15974.96
-15175.47,-15930.22
-15256.84,-15862.28
-15296.18,-15849.34
-15318.81,-15853.10
-15346.44,-15812.52
-13947.77,5197.54
-13933.21,5154.19
-13907.40,5145.59
-13894.32,5158.32
-13917.04,5281.83
-13965.55,5265.66
-13947.77,5197.54
-7533.44,2496.99
-7570.14,2466.77
-7549.25,2404.70
-7499.27,2454.01
-7488.82,2441.84
-7459.95,2472.75
-7486.56,2507.25
-7515.93,2485.93
-7533.44,2496.99
-13789.88,-16106.73
-13971.33,-16646.81
-13961.26,-16645.94
-13937.15,-16577.96
-13789.88,-16106.73
26056.08,685.41
26067.48,715.93
25912.60,775.54
25900.86,743.03
26056.08,685.41
-13624.03,-17102.80
-13563.72,-17017.24
-13565.07,-17004.18
-13652.39,-16974.46
-13659.59,-16962.74
-13538.32,-16997.59
-13502.57,-16998.38
-13473.57,-16914.92
-13471.20,-16847.74
-13463.65,-16844.96
-13464.44,-16913.33
-13491.92,-17012.05
-13550.67,-17012.73
-13615.03,-17129.38
-13624.03,-17102.80
-435.53,11670.42
-423.00,11691.49
-367.58,11658.41
-349.83,11689.10
-445.82,11750.80
-466.02,11714.51
-451.86,11706.25
-476.01,11662.45
-423.70,11632.49
-421.63,11639.50
-463.62,11664.14
-453.65,11681.06
-435.53,11670.42
12074.38,1753.71
12072.76,1740.40
12098.97,1731.39
12101.97,1720.74
12082.96,1647.44
12113.99,1635.93
12142.33,1717.83
12187.00,1712.99
12189.56,1735.52
12074.38,1753.71
1372.80,-3863.49
1377.58,-3849.00
1717.08,-3960.76
1712.30,-3975.25
1372.80,-3863.49
32915.67,-816.06
32931.94,-787.74
33086.79,-855.82
33075.34,-884.74
32915.67,-816.06
2338.09,14968.61
2317.58,14885.44
2387.60,14881.64
2401.26,14951.70
2338.09,14968.61
1360.85,2379.71
1358.61,2284.57
1379.82,2271.46
1403.81,2272.01
1414.97,2372.44
1400.74,2382.22
1360.85,2379.71
35929.29,22076.21
36042.29,22093.14
36037.26,22139.63
35921.65,22123.19
35929.29,22076.21
-7485.35,-13576.11
-7479.98,-13632.85
-7392.54,-13636.51
-7399.20,-13573.74
-7428.20,-13574.39
-7429.92,-13557.84
-7442.82,-13556.33
-7442.38,-13574.18
-7485.35,-13576.11
2130.88,22119.96
